4.012188017368316650e-01,6.069536805152893066e-01,6.727571487426757812e-01,9.198777079582214355e-01,1.384394764900207520e-01,1.000000000000000000e+00
4.048171937465667725e-01,1.994922757148742676e-01,3.232374191284179688e-01,9.389855861663818359e-01,8.515619039535522461e-01,1.000000000000000000e+00
5.312942266464233398e-01,3.372605741024017334e-01,1.062084436416625977e-01,9.404398798942565918e-01,5.439026951789855957e-01,1.000000000000000000e+00
1.632104367017745972e-01,3.803014755249023438e-01,3.456344604492187500e-01,9.170386791229248047e-01,1.788132190704345703e-01,1.000000000000000000e+00
5.523579120635986328e-01,3.966460824012756348e-01,4.816676080226898193e-01,9.628031253814697266e-01,2.761775255203247070e-01,1.000000000000000000e+00
4.763915240764617920e-01,4.251241981983184814e-01,3.007796406745910645e-01,9.179190397262573242e-01,5.374521017074584961e-01,1.000000000000000000e+00
5.093949437141418457e-01,2.757621407508850098e-01,4.036122858524322510e-01,9.228356480598449707e-01,3.861833810806274414e-01,1.000000000000000000e+00
4.365733861923217773e-01,3.355644643306732178e-01,3.274759352207183838e-01,9.498485922813415527e-01,8.709895610809326172e-01,1.000000000000000000e+00
3.938493728637695312e-01,4.289664030075073242e-01,4.057215154170989990e-01,9.328879117965698242e-01,8.941144943237304688e-01,1.000000000000000000e+00
5.982017517089843750e-01,4.825054109096527100e-01,1.286600232124328613e-01,9.778045415878295898e-01,4.483243823051452637e-01,1.000000000000000000e+00
4.322979450225830078e-01,2.412197589874267578e-01,5.834986567497253418e-01,9.611672163009643555e-01,5.995568037033081055e-01,1.000000000000000000e+00
6.129968762397766113e-01,2.076770663261413574e-01,1.700357049703598022e-01,9.187605381011962891e-01,2.356883883476257324e-01,1.000000000000000000e+00
1.826398819684982300e-01,5.554791092872619629e-01,6.264783740043640137e-01,9.500926136970520020e-01,4.302530288696289062e-01,1.000000000000000000e+00
3.529638946056365967e-01,3.994764685630798340e-01,3.057938814163208008e-01,9.212183952331542969e-01,6.879889965057373047e-01,1.000000000000000000e+00
1.915885657072067261e-01,5.596019625663757324e-01,1.518860459327697754e-01,9.702254533767700195e-01,5.238620042800903320e-01,1.000000000000000000e+00
4.541070759296417236e-01,2.354655265808105469e-01,4.732738137245178223e-01,9.572690725326538086e-01,7.621576786041259766e-01,1.000000000000000000e+00
4.040750265121459961e-01,3.610156774520874023e-01,5.180867314338684082e-01,9.036539793014526367e-01,1.207072734832763672e-01,1.000000000000000000e+00
1.033862158656120300e-01,4.193542003631591797e-01,2.443540096282958984e-01,9.165807366371154785e-01,7.042480111122131348e-01,1.000000000000000000e+00
6.017383933067321777e-01,3.400596976280212402e-01,4.942211210727691650e-01,9.504757523536682129e-01,7.933458685874938965e-01,1.000000000000000000e+00
3.844451904296875000e-01,1.929236650466918945e-01,3.400458097457885742e-01,9.173251390457153320e-01,2.475024461746215820e-01,1.000000000000000000e+00
2.213284224271774292e-01,2.221763730049133301e-01,8.191126585006713867e-02,9.386470317840576172e-01,3.597777485847473145e-01,1.000000000000000000e+00
5.004777312278747559e-01,3.437916636466979980e-01,7.996243238449096680e-02,9.317417144775390625e-01,1.611806750297546387e-01,1.000000000000000000e+00
4.622706770896911621e-01,6.008383035659790039e-01,2.876496911048889160e-01,9.769541025161743164e-01,6.139024496078491211e-01,1.000000000000000000e+00
5.002202987670898438e-01,4.684282839298248291e-01,1.661258339881896973e-01,9.713465571403503418e-01,7.985494136810302734e-01,1.000000000000000000e+00
5.298067331314086914e-01,5.316856503486633301e-01,1.092430353164672852e-01,9.233371615409851074e-01,5.861832499504089355e-01,1.000000000000000000e+00
6.795960664749145508e-01,2.106931954622268677e-01,2.681115865707397461e-01,9.155787229537963867e-01,1.117843985557556152e-01,1.000000000000000000e+00
5.796477794647216797e-01,5.755574703216552734e-01,2.406701892614364624e-01,9.048672318458557129e-01,2.607573270797729492e-01,1.000000000000000000e+00
1.561276167631149292e-01,4.446061253547668457e-01,5.525646805763244629e-01,9.299970269203186035e-01,2.858191132545471191e-01,1.000000000000000000e+00
5.851309299468994141e-01,3.736771941184997559e-01,5.774061679840087891e-01,9.471695423126220703e-01,3.032575249671936035e-01,1.000000000000000000e+00
3.125730454921722412e-01,4.528566896915435791e-01,5.413349270820617676e-01,9.652412533760070801e-01,3.047838211059570312e-01,1.000000000000000000e+00
3.180524706840515137e-01,5.392315983772277832e-01,1.263443231582641602e-01,9.101551771163940430e-01,2.314181923866271973e-01,1.000000000000000000e+00
1.246496960520744324e-01,6.150615215301513672e-01,6.708638668060302734e-01,9.382909536361694336e-01,2.774193882942199707e-01,1.000000000000000000e+00
6.614387035369873047e-01,4.603789746761322021e-01,1.854873746633529663e-01,9.353693127632141113e-01,3.002006411552429199e-01,1.000000000000000000e+00
6.074030995368957520e-01,4.287992119789123535e-01,2.570891976356506348e-01,9.059577584266662598e-01,6.833245158195495605e-01,1.000000000000000000e+00
2.204961478710174561e-01,4.567481577396392822e-01,5.300574302673339844e-01,9.189190864562988281e-01,7.013111114501953125e-01,1.000000000000000000e+00
6.782950162887573242e-01,3.239571452140808105e-01,1.164984032511711121e-01,9.529975056648254395e-01,8.596037030220031738e-01,1.000000000000000000e+00
1.841169595718383789e-01,3.612831234931945801e-01,3.632389307022094727e-01,9.488157033920288086e-01,4.902004003524780273e-01,1.000000000000000000e+00
4.923703372478485107e-01,6.596558690071105957e-01,3.185067176818847656e-01,9.006092548370361328e-01,7.942153215408325195e-01,1.000000000000000000e+00
5.859521627426147461e-01,1.810433268547058105e-01,2.278037518262863159e-01,9.510344862937927246e-01,1.957197785377502441e-01,1.000000000000000000e+00
1.410953849554061890e-01,4.142200946807861328e-01,4.327172935009002686e-01,9.714471101760864258e-01,5.166210532188415527e-01,1.000000000000000000e+00
3.990403711795806885e-01,5.054239630699157715e-01,3.348143994808197021e-01,9.496108889579772949e-01,3.439810276031494141e-01,1.000000000000000000e+00
1.255179047584533691e-01,3.273686170578002930e-01,6.436681747436523438e-01,9.444349408149719238e-01,2.879733443260192871e-01,1.000000000000000000e+00
3.220543265342712402e-01,4.588707089424133301e-01,6.983595490455627441e-01,9.453874230384826660e-01,6.250416636466979980e-01,1.000000000000000000e+00
4.623364508152008057e-01,2.631361484527587891e-01,1.665626764297485352e-01,9.492498636245727539e-01,1.627616882324218750e-01,1.000000000000000000e+00
6.538786888122558594e-01,2.800318896770477295e-01,2.074406594038009644e-01,9.225606918334960938e-01,8.761245012283325195e-01,1.000000000000000000e+00
1.014531105756759644e-01,5.069971084594726562e-01,4.982876777648925781e-01,9.308429956436157227e-01,6.457311511039733887e-01,1.000000000000000000e+00
3.743524253368377686e-01,3.191511631011962891e-01,4.656203389167785645e-01,9.098662734031677246e-01,4.979032278060913086e-01,1.000000000000000000e+00
3.905368149280548096e-01,3.196220099925994873e-01,6.768740415573120117e-01,9.623330831527709961e-01,3.332492113113403320e-01,1.000000000000000000e+00
4.667567908763885498e-01,5.160758495330810547e-01,2.583133578300476074e-01,9.511463642120361328e-01,8.772812485694885254e-01,1.000000000000000000e+00
7.283336520195007324e-01,4.502261877059936523e-01,5.599074363708496094e-01,9.465270638465881348e-01,3.687024116516113281e-01,1.000000000000000000e+00
1.648858487606048584e-01,3.907722532749176025e-01,6.382631659507751465e-01,9.334027767181396484e-01,6.845023036003112793e-01,1.000000000000000000e+00
3.118813931941986084e-01,2.302355170249938965e-01,7.011957764625549316e-01,9.656772017478942871e-01,1.476263999938964844e-01,1.000000000000000000e+00
5.704663395881652832e-01,6.463735699653625488e-01,1.031747385859489441e-01,9.571992158889770508e-01,2.153012752532958984e-01,1.000000000000000000e+00
2.360485494136810303e-01,5.440807938575744629e-01,6.273806095123291016e-02,9.102101922035217285e-01,4.513114094734191895e-01,1.000000000000000000e+00
5.327782034873962402e-01,5.602731704711914062e-01,9.139198064804077148e-02,9.521545767784118652e-01,6.029299497604370117e-01,1.000000000000000000e+00
5.417551398277282715e-01,5.868313312530517578e-01,3.053456544876098633e-01,9.265258908271789551e-01,1.046441197395324707e-01,1.000000000000000000e+00
5.056014060974121094e-01,1.833071857690811157e-01,4.160326123237609863e-01,9.485368132591247559e-01,7.492596507072448730e-01,1.000000000000000000e+00
4.717248380184173584e-01,4.726845920085906982e-01,4.845461547374725342e-01,9.067957401275634766e-01,7.751342058181762695e-01,1.000000000000000000e+00
6.234976053237915039e-01,5.533569455146789551e-01,3.721696734428405762e-01,9.709848761558532715e-01,8.190751671791076660e-01,1.000000000000000000e+00
1.413317173719406128e-01,4.089133143424987793e-01,4.821465909481048584e-01,9.464935660362243652e-01,2.603268623352050781e-01,1.000000000000000000e+00
2.581304013729095459e-01,4.790835082530975342e-01,3.450638055801391602e-01,9.713286161422729492e-01,5.914491415023803711e-01,1.000000000000000000e+00
1.557625979185104370e-01,4.781033992767333984e-01,6.701128482818603516e-01,9.779986143112182617e-01,3.914891481399536133e-01,1.000000000000000000e+00
7.039591073989868164e-01,4.617500305175781250e-01,2.797127366065979004e-01,9.176427721977233887e-01,2.288361191749572754e-01,1.000000000000000000e+00
5.342537760734558105e-01,1.807066202163696289e-01,1.026550531387329102e-01,9.653198122978210449e-01,6.774190664291381836e-01,1.000000000000000000e+00
1.663645952939987183e-01,1.805223226547241211e-01,6.930782794952392578e-01,9.199730753898620605e-01,1.384329795837402344e-01,1.000000000000000000e+00
1.617041677236557007e-01,5.847325325012207031e-01,2.328498214483261108e-01,9.539387226104736328e-01,7.041355967521667480e-01,1.000000000000000000e+00
5.823502540588378906e-01,3.631961643695831299e-01,3.180356025695800781e-01,9.247648715972900391e-01,8.805144429206848145e-01,1.000000000000000000e+00
3.191326856613159180e-01,4.568187594413757324e-01,7.878326624631881714e-02,9.346346855163574219e-01,5.322322249412536621e-01,1.000000000000000000e+00
3.758161664009094238e-01,4.529491662979125977e-01,1.565455198287963867e-01,9.681102633476257324e-01,8.185805678367614746e-01,1.000000000000000000e+00
4.540164768695831299e-01,6.042700409889221191e-01,2.507931590080261230e-01,9.306803941726684570e-01,7.730491757392883301e-01,1.000000000000000000e+00
3.862328529357910156e-01,2.790343761444091797e-01,8.925508707761764526e-02,9.559008479118347168e-01,2.528730034828186035e-01,1.000000000000000000e+00
2.396358102560043335e-01,6.519297957420349121e-01,4.867333471775054932e-01,9.134515523910522461e-01,6.523891091346740723e-01,1.000000000000000000e+00
7.051572203636169434e-01,2.960371971130371094e-01,2.340424060821533203e-01,9.277339577674865723e-01,7.990553975105285645e-01,1.000000000000000000e+00
3.862945735454559326e-01,5.478537082672119141e-01,1.364577412605285645e-01,9.415037035942077637e-01,6.506310105323791504e-01,1.000000000000000000e+00
1.309127062559127808e-01,6.564758419990539551e-01,7.048367261886596680e-01,9.167902469635009766e-01,1.710527539253234863e-01,1.000000000000000000e+00
2.454203367233276367e-01,6.410372257232666016e-01,1.092787384986877441e-01,9.186667203903198242e-01,1.575436592102050781e-01,1.000000000000000000e+00
1.373537629842758179e-01,2.752761542797088623e-01,3.514963388442993164e-01,9.208740592002868652e-01,1.485369801521301270e-01,1.000000000000000000e+00
3.496930897235870361e-01,3.350246548652648926e-01,3.523729443550109863e-01,9.095354080200195312e-01,3.498705625534057617e-01,1.000000000000000000e+00
6.103299260139465332e-01,3.912547528743743896e-01,4.468730092048645020e-01,9.122833013534545898e-01,2.501049041748046875e-01,1.000000000000000000e+00
5.459147095680236816e-01,4.865712225437164307e-01,5.920320004224777222e-02,9.203730225563049316e-01,7.610469460487365723e-01,1.000000000000000000e+00
6.580101847648620605e-01,6.518654227256774902e-01,5.806773304939270020e-01,9.719275832176208496e-01,4.438694715499877930e-01,1.000000000000000000e+00
5.715472698211669922e-01,3.858526647090911865e-01,6.371729969978332520e-01,9.399718642234802246e-01,1.627221107482910156e-01,1.000000000000000000e+00
5.376068353652954102e-01,3.784577250480651855e-01,9.263229370117187500e-02,9.171634316444396973e-01,2.791814208030700684e-01,1.000000000000000000e+00
5.681844949722290039e-01,3.475494682788848877e-01,2.708345055580139160e-01,9.652549028396606445e-01,1.502170562744140625e-01,1.000000000000000000e+00
5.117409229278564453e-01,5.754235982894897461e-01,1.593980789184570312e-01,9.101734161376953125e-01,5.383697152137756348e-01,1.000000000000000000e+00
5.962416529655456543e-01,3.502907752990722656e-01,2.656722068786621094e-01,9.561520814895629883e-01,6.431958079338073730e-01,1.000000000000000000e+00
6.386866569519042969e-01,3.394318819046020508e-01,1.463859677314758301e-01,9.730374813079833984e-01,5.104868412017822266e-01,1.000000000000000000e+00
4.281750321388244629e-01,6.453078389167785645e-01,4.608052670955657959e-01,9.745197296142578125e-01,6.001734733581542969e-01,1.000000000000000000e+00
5.804516673088073730e-01,1.893981695175170898e-01,5.339563488960266113e-01,9.152835607528686523e-01,7.761749029159545898e-01,1.000000000000000000e+00
1.295592784881591797e-01,5.880602598190307617e-01,4.447089135646820068e-01,9.156715869903564453e-01,3.763715028762817383e-01,1.000000000000000000e+00
2.681481242179870605e-01,1.882992982864379883e-01,5.929657220840454102e-01,9.006143808364868164e-01,5.583272576332092285e-01,1.000000000000000000e+00
1.319932788610458374e-01,2.166412472724914551e-01,6.022809147834777832e-01,9.194473624229431152e-01,3.626691102981567383e-01,1.000000000000000000e+00
6.330703496932983398e-01,4.644308686256408691e-01,2.877688407897949219e-01,9.255123734474182129e-01,8.261073231697082520e-01,1.000000000000000000e+00
6.499147415161132812e-01,3.899775147438049316e-01,4.401977956295013428e-01,9.043440818786621094e-01,8.294597268104553223e-01,1.000000000000000000e+00
4.841100275516510010e-01,4.776845574378967285e-01,5.307940244674682617e-01,9.794607162475585938e-01,8.398958444595336914e-01,1.000000000000000000e+00
5.672927498817443848e-01,1.887153387069702148e-01,1.934707164764404297e-01,9.784259796142578125e-01,1.049421429634094238e-01,1.000000000000000000e+00
1.629705876111984253e-01,3.628527224063873291e-01,3.566261529922485352e-01,9.098896980285644531e-01,6.853513717651367188e-01,1.000000000000000000e+00
5.953151583671569824e-01,4.906111955642700195e-01,5.184188485145568848e-01,9.450203180313110352e-01,4.414795637130737305e-01,1.000000000000000000e+00
6.237128973007202148e-01,4.707747101783752441e-01,3.319439888000488281e-01,9.281039834022521973e-01,1.375529170036315918e-01,1.000000000000000000e+00
2.026887536048889160e-01,6.231202483177185059e-01,2.165825814008712769e-01,9.370498061180114746e-01,7.676513195037841797e-01,1.000000000000000000e+00
3.348867595195770264e-01,6.657944917678833008e-01,4.931984841823577881e-01,9.787848591804504395e-01,2.682033181190490723e-01,1.000000000000000000e+00
4.768759906291961670e-01,5.121575593948364258e-01,2.253231853246688843e-01,9.418783187866210938e-01,7.949337363243103027e-01,1.000000000000000000e+00
1.831918954849243164e-01,1.984711885452270508e-01,4.134565293788909912e-01,9.465320706367492676e-01,1.709433794021606445e-01,1.000000000000000000e+00
6.987688541412353516e-01,4.700478911399841309e-01,1.334620565176010132e-01,9.792612791061401367e-01,1.232823729515075684e-01,1.000000000000000000e+00
2.634374499320983887e-01,5.871739983558654785e-01,6.679581403732299805e-01,9.788287281990051270e-01,5.898020267486572266e-01,1.000000000000000000e+00
